timestamp,platform,label1,label2,label3,diff,content
2024/9/29 5:02,dy,0,1,0.0,-1,我想问一下，我刚刚付了款，然后房东打电话过来说叫我取消订单，说我不取消，她也可以不接受，然后我取消了，这不会被骗吧[捂脸][捂脸]
2024/9/29 6:55,dy,0,0,0.0,0,我上次就碰着这样的事，要入住和我说没有了，我直接不管一直反馈，最后就给照了其他五星级酒店还配早餐，价钱还是原价不用补（开始让我自己要不退了重新订要不补差价，我就是不补[舔屏]然后反手一个电话，说你们平台和商家弄的问题你们解决我不管[看]）碰到这种事就是要不惯着他们
2024/9/29 9:13,dy,0,0,0.0,0,我们酒店都是直接升级的[泪奔]
2024/9/29 10:06,dy,0,0,0.0,0,正常的酒店会留房，除非你是一大早去别人还没退房的时候
2024/9/29 10:25,dy,0,0,0.0,0,我就是做酒店的，如果没看好房态超房了，店长都直接让我们自己出钱给客人订，而且必须要比客人自己订的价格高
2024/9/29 10:46,dy,0,0,0.0,0,梦那现实咋可能
2024/9/29 10:46,dy,0,0,0.0,0,我学酒店管理的，我都没学过还能升级豪华海景房还送游艇门票啥的
2024/9/29 11:31,dy,1,0,0.0,1,超房销售是正常的，因为会有临时退的，如果确实没有房型的情况下，酒店方需按照顾客所选定的房型，优先升级，或者在自家酒店协调房型，不行投诉旅游监管部门，报警
2024/9/29 11:56,dy,0,0,0.0,0,之前做平台客服 这些情况平台都会赔偿[流泪]但是赔偿多了平台有标志就不让赔了
2024/9/29 11:57,dy,0,0,0.0,0,[暗中观察] 之前定的一家酒店主动给我打电话说他们要涨价，让我退
2024/9/29 13:32,xhs,1,0,0.0,1,五一的时候我定的不可取消的房间，钱已经给了，到酒店了，被告知说我定的房间没了，说让加价，周边都涨价了，不加就退我房费，叫我走！[笑哭R][笑哭R][笑哭R]怎么沟通都不行，说什么现在我们客人定都可以不遵守取消规则，定了酒店不来也要求退款，不退各种投诉，说什么取消规则都说是霸王条款！那酒店也不遵守订房合约了！太豪横了，活见鬼了！
2024/9/29 13:51,dy,0,0,0.0,0,但是有时候是真的爆房了 不是不想给你住 是真的没办法[不你不想]
2024/9/29 15:09,dy,0,0,0.0,0,哎我厉害啊
2024/9/29 15:36,dy,0,0,0.0,0,来活跃啦！
2024/9/30 3:54,dy,0,0,0.0,0,没用[噢买尬][噢买尬][噢买尬]
2024/9/30 4:14,dy,0,0,0.0,0,这些真的要知道
2024/9/30 5:00,dy,0,0,0.0,0,就是哇，这种商家怎么活，人家也接受处罚哇
2024/9/30 5:02,dy,0,0,0.0,0,定的房间第一时间就要排房 [看]
2024/9/30 5:44,dy,0,0,0.0,0,想知道这个服务员的头发是啥颜色？[泪奔][泪奔]
2024/9/30 7:42,dy,0,0,0.0,0,现实中店家一顿给你暴扣[捂脸]
2024/9/30 7:44,dy,1,1,1.0,0,EX
2024/9/30 8:41,dy,0,0,0.0,0,同城直接扣60%[泪奔][泪奔][泪奔]
2024/9/30 8:46,dy,0,0,0.0,0,[看][看][看]
2024/9/30 9:18,dy,0,0,0.0,0,好像另一个博主拍过
2024/9/30 10:30,dy,0,0,0.0,0,为什么会觉得自己没去住，酒店没有损失？
2024/9/30 11:00,dy,0,0,0.0,0,最后怎么解决的
2024/9/30 12:15,dy,0,0,0.0,0,亲生经历过……五一去宜昌提前一个多月定的200多一晚 当天开车到宜昌市里打电话通知无房了有人没有退房续房了 让我退款换家酒店 当天酒店价格普遍800+一晚  立马打电话12345  和文旅局  不到1小时 市场监管和商务局领导到酒店前台处理了 [微笑][微笑]酒店打电话我说有房了 可以直接来办理入住[微笑] 宜昌酒店是真黑  但相关部门确实很到位 假期期间能立马解决问题
2024/9/30 13:04,dy,0,0,0.0,0,这是信用问题，应该上征信
2024/9/30 23:07,dy,0,0,0.0,0,想多了吧
2024/10/1 7:12,dy,0,0,0.0,0,让我遇到了，重庆一家民宿
2024/10/1 10:48,dy,0,0,0.0,0,我想问一下 这样真的会有用吗
2024/10/1 11:28,dy,0,0,0.0,0,沙发[玫瑰][玫瑰][玫瑰]
2024/10/1 12:02,dy,1,0,1.0,1,我们学酒店专业的，这种的员工基本是玩完了[捂脸][左上]
2024/10/1 22:00,dy,0,0,0.0,0,我现在就是这样，我还说只退一半都不行[捂脸]
2024/10/2 7:38,dy,0,0,0.0,0,节假日和周末的价格可以提前设置好加价的呀，一般不会有这种情况吧，而且我做过前台，预订单会提前预订好房型的，一般不会有这种情况[不失礼貌的微笑]也有可能我这是小地方没那么多人定哈哈哈
2024/10/2 8:10,dy,0,0,0.0,0,那个北京海淀李女士为什么败诉了？现在全平台的商家拿这个案子狂欢
2024/10/2 9:24,dy,0,0,0.0,0,顺丰
2024/10/2 9:24,dy,0,0,0.0,0,韵达
2024/10/2 9:42,dy,0,0,0.0,0,第一
2024/10/2 9:43,dy,0,0,0.0,0,最早
2024/10/2 9:43,dy,0,0,0.0,0,三分钟前
2024/10/2 9:44,dy,0,0,0.0,0,学会了
2024/10/2 9:45,dy,0,0,0.0,0,李诗雨最美
2024/10/2 9:47,dy,0,1,0.0,-1,我昨天刚遇到这种情况  最后只能乖乖掏钱  气死我了
2024/10/2 9:50,dy,0,0,0.0,0,姐姐国庆快乐[爱心][爱心][爱心]
2024/10/2 10:14,dy,1,0,0.0,1,跟另一个博主发视频很像
2024/10/2 10:24,dy,0,0,0.0,0,在韶关住的酒店 从河南来找朋友 不给退款也不办理入住 家长电话打过去酒店也不接[送心]
2024/10/2 10:40,dy,1,0,0.0,1,"上次出门去酒店发现床上有好多金色的长发
粘在一起，而且我是睡醒第二天才发现
然后就打消费者投诉电话，居然是空号"
2024/10/2 10:49,dy,0,0,0.0,0,套路太深，我要回农村
2024/10/2 10:51,dy,0,0,0.0,0,大酒店太坑了 我一般住火车站附近的旅店[逞强落泪]
2024/10/2 11:01,dy,0,0,0.0,0,升级是免费的，如飞机升舱，火车升级，毕竟谁失误谁买单
2024/10/2 11:12,dy,0,0,0.0,0,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞]
2024/10/2 11:16,dy,0,0,0.0,0,終於看到酒店強迫客人升級不一樣的視頻了
2024/10/2 11:32,dy,0,0,0.0,0,[泣不成声][泣不成声][泣不成声] 我刚刚取消完就刷到这个吗！！！
2024/10/2 11:33,dy,0,1,1.0,-1,评论区还真有大冤种！[捂脸][捂脸][捂脸]
2024/10/2 11:33,dy,0,0,0.0,0,姐，你以后这应该放假前一两天发
2024/10/2 11:35,dy,0,0,0.0,0,提前订，到了就没有？肯定给别人了[微笑]
2024/10/2 11:37,dy,0,0,0.0,0,拜拜~
2024/10/2 11:41,dy,0,0,0.0,0,棒棒哒
2024/10/2 11:42,dy,0,0,0.0,0,苹果手机现在可以录音了吗
2024/10/2 11:42,dy,0,0,0.0,0,[比心][比心]
2024/10/2 11:45,dy,0,0,0.0,0,爽了[嘿哈]
2024/10/2 11:46,dy,0,0,0.0,0,前几年美团订单直接就被商家取消了[尬笑]
2024/10/2 11:46,dy,0,0,0.0,0,[发呆][发呆]
2024/10/2 11:47,dy,0,0,0.0,0,你们这么做是对的[比心]
2024/10/2 11:52,dy,0,0,0.0,0,真的好用么 我记住了
2024/10/2 11:53,dy,0,0,0.0,0,那我那些年取消的酒店算什么[流泪][流泪][流泪]
2024/10/2 12:02,dy,0,0,0.0,0,干得漂亮
2024/10/2 12:07,dy,1,0,0.0,1,遇到过，也是说停电了让我取消，然后我就坚持说那你要解决我的住宿问题，不然大半夜的我去哪？然后就让我过去办理入住了[捂脸]
2024/10/2 12:07,dy,0,0,0.0,0,你们难道没有遇到过一些服务员说，“投诉就投诉”吗？
2024/10/2 12:08,dy,0,0,0.0,0,遇到过，只不过前台是个美女，被坑了一把。[不失礼貌的微笑]
2024/10/2 12:09,dy,0,0,0.0,0,[暗中观察][暗中观察][暗中观察]
2024/10/2 12:10,dy,0,0,0.0,0,每天看看小鹏，涨涨知识[赞]
2024/10/2 12:11,dy,1,1,1.0,0,好怕你那个苹果手机突然爆炸，炸到我[大笑]
2024/10/2 12:15,dy,0,0,0.0,0,搞不懂，既然节假日不愁卖，为什么还要低价预定呢？即使预定，也可以和节假日一样的价格预定呀[发呆]
2024/10/2 12:16,dy,0,0,0.0,0,遇到过 我是在携程订的 联系携程的客服他会给我补差价升一个更好的酒店
2024/10/2 12:20,dy,1,1,1.0,0,最烦这种女人
2024/10/2 12:21,dy,0,0,0.0,0,别听他酒店跟你扯淡，你在哪个平台订的单？直接联系哪个平台？哪个平台不管，直接上报官方客服，一层一层报。
2024/10/2 12:22,dy,0,0,0.0,0,好喜欢这种的姑娘，聪明又独立，我对象就不一样了，坐高铁没给小零食还要发信息问问我咋回事[逞强落泪]
2024/10/2 12:24,dy,0,0,0.0,0,鹅姐，那种小宾馆我们中午十二点入住，但是他却以房间没有打扫出来为理由一直不让我们住，这种情况怎么办啊？[泪奔]
2024/10/2 12:24,dy,1,0,1.0,1,真会有这样的酒店吗？当天抬价
2024/10/2 12:26,dy,1,0,0.0,1,去年碰到过，不过我携程订的，给我找了离目的地更近的酒店，还退了一半的房费，我挺开心的[捂脸]
2024/10/2 12:28,dy,0,0,0.0,0,都学会抢答了
2024/10/2 12:33,dy,0,0,0.0,0,初看以为基本右力
2024/10/2 12:34,dy,0,0,0.0,0,经理：好软的硬茬
2024/10/2 12:35,dy,0,0,0.0,0,同程
2024/10/2 12:36,dy,0,0,0.0,0,每次在携程订就比较放心，出现这种情况携程客服会补差价给你换更好的酒店
2024/10/2 12:36,dy,0,0,0.0,0,我也被这样操作过
2024/10/2 12:36,dy,0,0,0.0,0,撕破了脸，让我去也不敢去了，必须投诉换酒店[暗中观察]
2024/10/2 12:42,dy,1,0,1.0,1,能不能来一期试用期内提前三天通知但是老板第二天因为这个恼了直接辞退的视频[绿帽子]（换句话说就是本人一个经历希望能看到爽一点）
2024/10/2 12:43,dy,0,1,0.0,-1,漂亮[捂脸]
2024/10/2 12:47,dy,0,0,0.0,0,美女做的对[赞][赞][赞]
2024/10/2 12:47,dy,0,0,0.0,0,用的苹果手机怎么录音啊[捂脸]
2024/10/2 12:51,dy,1,0,0.0,1,就喜欢这种聪明的姑娘，别留面子
2024/10/2 12:52,dy,0,0,0.0,0,爽
2024/10/2 12:56,dy,0,0,0.0,0,去年订了个酒店临用前一天给我退了只能被迫定了一个更便宜的，后来给我退了全部房费之后多退了50。然后发现原来那个酒店涨了二十
2024/10/2 12:59,dy,0,1,0.0,-1,好了吗？[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸]
2024/10/2 13:00,dy,0,1,1.0,-1,我的话直接开骂
2024/10/2 13:01,dy,0,0,0.0,0,我要是开个业务，各类投诉嘴替，是不是很有市场[看]
2024/10/2 13:02,dy,0,0,0.0,0,[看]虽然如此但是对面那个哥们一听就是剧本不是酒店客房
2024/10/2 13:02,dy,0,0,0.0,0,携程系可不止7天哦 敢在携程系这么干 这家店以后就别想上平台了
2024/10/2 13:05,dy,0,0,0.0,0,酒店就不会设置10，1就是900
2024/10/2 13:07,dy,0,0,0.0,0,投诉一下立马五星级
2024/10/2 13:10,dy,0,0,0.0,0,我30号的时候就疯狂给我发消息让我取消房间，我就不搭理他[抠鼻]
2024/10/2 13:15,dy,0,0,0.0,0,实际上平台客服根本不可能这么说话，订了没房就是退4倍，我退过
2024/10/2 13:16,dy,0,1,0.0,-1,这女的眼睛好漂亮
2024/10/2 13:16,dy,0,0,0.0,0,谈么？我就想下一代能聪明点[流泪]
2024/10/2 13:17,dy,0,0,0.0,0,讲这么多干嘛，要不多赔要不不退就行了[捂脸]
2024/10/2 13:21,dy,1,0,1.0,1,不必如此麻烦，他这玩意就是能宰一个是一个，只要让他知道你不同意就行，但因此被恶心的感受还是要出口气，所以，不必如此麻烦，直接开怼就完事了。
2024/10/2 13:26,dy,0,0,0.0,0,我也想要这样的旅游搭子[赞][赞][赞]
2024/10/2 13:26,dy,0,0,0.0,0,12345[灵机一动]
2024/10/2 13:29,dy,0,0,0.0,0,糖心主演
2024/10/2 13:30,dy,0,0,0.0,0,像这种情况下，再请你去住，你都不敢去了，最合理的办法就是一边走平台流程，一边找另一个酒店住下
2024/10/2 13:31,dy,0,0,0.0,0,结尾解气
2024/10/2 13:32,dy,0,0,0.0,0,加钱才能住，便宜的就告诉你没房了
2024/10/2 13:33,dy,0,0,0.0,0,没用 价格明码标价的 你提前订也是那个价格 国庆3号晚上的房价  平时八九十的都能收你三百多
2024/10/2 13:34,dy,0,1,0.0,-1,说实话现在就算可以也不敢去了[九转大肠][九转大肠]
2024/10/2 13:44,dy,0,0,0.0,0,好了也不敢住呀[捂脸]
2024/10/2 13:44,dy,1,0,1.0,1,直接告诉他12315见
2024/10/2 13:52,dy,0,0,0.0,0,我也经历过这样 直接美团客服投诉 然后也就是类似的处理情况
2024/10/2 13:52,dy,0,0,0.0,0,苹果手机没有电话录音怎么办[尬笑]
2024/10/2 13:53,dy,0,1,0.0,-1,说实话，我感觉她好好看[泪奔]
2024/10/2 13:54,dy,0,0,0.0,0,这点钱都要赚的话，这家店也做不长久
2024/10/2 13:56,dy,0,0,0.0,0,[爱心][爱心]
2024/10/2 13:58,dy,0,0,0.0,0,怎么有这么软的硬茬！[色]
2024/10/2 13:58,dy,0,0,0.0,0,对啊，已经说到这个份上了，就算有房间也不敢去了，拿着你的钱去其他酒店消费[看]
2024/10/2 14:02,dy,0,1,0.0,-1,会这样的人生了没有
2024/10/2 14:09,dy,0,0,0.0,0,就最后一句话最解气了
2024/10/2 14:09,dy,1,0,1.0,1,如果住，不要得罪酒店前台比较好，举报了，最好找别的
2024/10/2 14:10,dy,0,0,0.0,0,我也遇到过，我感觉通过平台通话系统有时候会自动识别的。有次就是美团订了房间，然后商家打电话过来说没房间了让我们取消订单，然后我们说你美团上面显示有房的，商家就说住满了没房，聊一会儿我们难得耽搁时间了就同意了商家就自己取消订单了。过了一会美团就打电话过来说检查到我们订单异常，然后还赔了我们几百块钱
2024/10/2 14:11,dy,0,0,0.0,0,能不能出一个鲜花的[流泪][流泪][流泪]   每次过节提前订的鲜花就开始涨  不然只能取消订单[绝望的凝视]
2024/10/2 14:11,dy,0,0,0.0,0,这姐们什么时候摘掉口罩啊[呲牙][呲牙][呲牙][呲牙]
2024/10/2 14:12,dy,0,0,0.0,0,谁还记得咱姐以前还是社死博主[流泪]
2024/10/2 14:14,dy,0,0,0.0,0,这个手机壳能推给我不求求[送心]
2024/10/2 14:14,dy,0,1,1.0,-1,给我看爽了
2024/10/2 14:27,dy,1,0,1.0,1,我还是想举报
2024/10/2 14:28,dy,0,0,0.0,0,[流泪][流泪][流泪]
2024/10/2 14:29,dy,0,0,0.0,0,真的吗[发呆]
2024/10/2 14:31,dy,0,0,0.0,0,关注社死小鹏三年了，现在有男朋友了吗可以取关了吗？
2024/10/2 14:32,dy,0,0,0.0,0,太麻烦了，直接说要么你给我找个房，要么我去找平台[看][看]
2024/10/2 14:35,dy,0,0,0.0,0,"换我就一句话""不是我的问题，不该由我承担因变更而产生的超额费用"""
2024/10/2 14:37,dy,0,0,0.0,0,为了涨价，脸都不要了。还有没有道德底线，
2024/10/2 14:38,dy,0,0,0.0,0,哦！我学废了！
2024/10/2 14:38,dy,0,0,0.0,0,这期不是出过吗[思考]
2024/10/2 14:50,dy,1,0,0.0,1,2020年6月 成都住民宿 网上订的 因为我是武汉的集体户口 所以拒绝我入住 咨询了当地派出所以及卫健委 没有相关规定说不允许武汉户口的人入住（而且我行程也没有去武汉只是户口在武汉） 投诉过去直接拿着他们的保证金跟兄弟几个住电竞酒店去了
2024/10/2 14:50,dy,0,0,0.0,0,鬼精鬼精的！真可爱。
2024/10/2 14:52,dy,0,0,0.0,0,不用管他，直接找平台客服，他会给你安排好
2024/10/2 14:53,dy,0,0,0.0,0,好爽  好爽  好爽[舔屏][舔屏][舔屏][舔屏]
2024/10/2 14:55,dy,0,0,0.0,0,小美女出一个没戴口罩的视频呗[比心]
2024/10/2 14:59,dy,0,0,0.0,0,美团投诉，效果很好的
2024/10/2 15:10,dy,0,0,0.0,0,有男朋友吗，处对象吗
2024/10/2 15:15,dy,0,0,0.0,0,有相同经历，杭州[赞][赞][赞]
2024/10/2 15:16,dy,0,0,0.0,0,一般我不敢预约没必要
2024/10/2 15:22,dy,0,0,0.0,0,一般都是在你要去的前一天告诉你没有预约成功[尬笑]
2024/10/2 15:27,dy,0,0,0.0,0,好的我这边给你安排房间，安排一个蟑螂都挂两偷拍摄像头的房间[看][看]
2024/10/2 15:28,dy,0,0,0.0,0,哈哈哈哈哈哈好了也不住[赞][赞][赞][赞]
2024/10/2 15:31,dy,0,1,0.0,-1,我刚和去哪掰头完[捂脸]
2024/10/2 15:32,dy,1,0,1.0,1,小酒店怕这个，大连锁根本没用，你发网上马上就会被压下去。还有一堆电话给你打跟被开户了一样
2024/10/2 15:46,dy,0,0,0.0,0,就是为了涨价赚钱[噢买尬]哪来那么多问题
2024/10/2 15:47,dy,0,0,0.0,0,爽
2024/10/2 15:49,dy,0,0,0.0,0,我喜欢最后这一句[舔屏]
2024/10/2 15:49,dy,0,0,0.0,0,不诚实的酒店
2024/10/2 15:52,dy,1,0,1.0,1,都闹成这样了，谁还敢去啊[看]
2024/10/2 15:55,dy,0,0,0.0,0,都这样了，这个酒店还能住吗？还是按客服的方案走吧。
2024/10/2 15:56,dy,0,0,0.0,0,三亚的亚龙湾酒店，前面十一定的房，没去住也不给退，投诉都没人给处理
2024/10/2 15:56,dy,0,0,0.0,0,这姑娘有个性，我喜欢[大笑]
2024/10/2 16:00,dy,0,0,0.0,0,原来你不是大聪明
2024/10/2 16:02,dy,0,0,0.0,0,就喜欢你的放荡不羁爱自由[灵机一动]
2024/10/2 16:02,dy,0,0,0.0,0,退一赔三是消协
2024/10/2 16:03,dy,1,1,1.0,0,大傻子，谁不爱[害羞]
2024/10/2 16:03,dy,0,0,0.0,0,爽！(沈腾挥拳)(图先欠着)
2024/10/2 16:05,dy,0,0,0.0,0,小鹏好美
2024/10/2 16:07,dy,0,0,0.0,0,埃及吧住不叫住[微笑]我就一句话，要么我自己去前台，要么我带着公安去前台。自己选去吧。
2024/10/2 16:09,dy,0,0,0.0,0,我遇到过[看]我说要么110要么12315[看]然后美团就过来求我了[看]
2024/10/2 16:10,dy,1,0,0.0,1,携程还有美团，被酒店取消赔付都可以三倍赔偿，客服也会给您订更好酒店[捂脸]，前提不要自己取消订单
2024/10/2 16:10,dy,0,0,0.0,0,"真的可以，亲身经历，退一赔三[灵机一动]
记得打12315"
2024/10/2 16:14,dy,0,0,0.0,0,五一前我就接到酒店停水停电的电话，我居然乖乖取消了，是不是傻[笑哭][笑哭][笑哭][笑哭][笑哭]
2024/10/2 16:17,dy,0,0,0.0,0,12315怎么打都打不进去
2024/10/2 16:22,dy,0,0,0.0,0,包包有没有链接
2024/10/2 16:25,dy,0,0,0.0,0,我干过前台，因为你前台很久买的，国庆价格没改高
2024/10/2 16:27,dy,0,0,0.0,0,我去年在携程订国外酒店因为时差日期定错前后差了一天了，系统不让变更我就让携程客服联系酒店协商延后一天入住，酒店那边也同意了，后来入住当天酒店前台告诉我不能入住，我就把我客服协商的事情给前台说，那个老外也是死脑筋说他们交接班换了人，他不知道所以他不能给我办理入住，后来我又去找平台，最后是平台先给我出钱让我入住，他们后续自己跟酒店解决的，从那以后我酒店机票全在携程上订了，感觉只有平台能治这些酒店
2024/10/2 16:27,dy,0,0,0.0,0,对面一开始以为是小白兔，结果是尼克·狐尼克[看]
2024/10/2 16:29,dy,0,0,0.0,0,直接特别关注了，再别说了
2024/10/2 16:32,dy,0,0,0.0,0,国庆节快乐[赞][赞][赞][赞][赞][赞]
2024/10/2 16:34,dy,0,0,0.0,0,[舔屏][舔屏][舔屏]
2024/10/2 16:41,dy,0,1,0.0,-1,我今天也遇到过打电话跟我说国庆节那个什么的。美团订的！说美团搞错了，不关他们酒店的事，让我退了，我好傻[捂脸][捂脸][捂脸]
2024/10/2 16:44,dy,1,0,0.0,1,呆毛小鹅就是民法典的视频教程，必须关注
2024/10/2 16:49,dy,0,0,0.0,0,你有身份信息在他那边，你真敢这么操作
2024/10/2 16:51,dy,0,0,0.0,0,提前退酒店不给退，怎么办
2024/10/2 16:52,dy,0,0,0.0,0,美团提前八天取消扣50%[微笑]
2024/10/2 16:56,dy,0,0,0.0,0,这样的女生我爱了
2024/10/2 16:58,dy,0,0,0.0,0,想来就来想去就去，而且也签了合同，就算你投诉到天王老子了也没用
2024/10/2 17:13,dy,0,0,0.0,0,牛
2024/10/2 17:29,dy,0,0,0.0,0,“我声音听起来那么像傻子吗”，这哥们确实是把对面当傻子处理了[捂脸]
2024/10/2 17:35,dy,0,0,0.0,0,之前在五一去大连订房出现过这个状况。携程给补钱住的原房间。
2024/10/2 17:51,dy,0,0,0.0,0,干得漂亮[捂脸]
2024/10/2 18:16,dy,0,0,0.0,0,在澳门住酒店，带了个小孩定的无烟房结果给我们有烟房，而且半夜三点了也不能再去找了[流泪]
2024/10/2 18:25,dy,0,1,0.0,-1,这个版本  看了很多个[尬笑]
2024/10/2 18:25,dy,0,0,0.0,0,[玫瑰][玫瑰][玫瑰]
2024/10/2 18:44,dy,0,0,0.0,0,最后一句话解气！好了我也不去住[比心][比心]
2024/10/2 18:45,dy,0,0,0.0,0,有成功真例子？
2024/10/2 18:49,dy,0,0,0.0,0,小黄毛只能凭真诚了
2024/10/2 19:15,dy,0,0,0.0,0,我也遇到过，但是平台没有搭理我，没有解决方案，只是说他们会持续关注，最后只能加价换了一家酒店。
2024/10/2 19:38,dy,0,0,0.0,0,眼睛好好看[大笑]
2024/10/2 20:09,dy,0,0,0.0,0,考研遇到了，直接报警了[看]
2024/10/2 20:36,dy,0,0,0.0,0,干的漂亮
2024/10/2 21:02,dy,0,0,0.0,0,21年遇到过，携程定的，平台双倍订单价格找的其他酒店
2024/10/2 21:45,dy,0,0,0.0,0,还有买的团购人家说国庆节不能用[泪奔]
2024/10/2 21:56,dy,0,0,0.0,0,来我家住，宝宝[色]
2024/10/2 21:59,dy,0,0,0.0,0,和我一样
2024/10/2 22:26,dy,0,0,0.0,0,提前一个月也不会订到国庆假期间的酒店，别问我怎么知道。不信你们现在定元旦的试试
2024/10/2 22:30,dy,0,0,0.0,0,一模一样[呲牙] 我朋友提前订的酒店跟她前任去演唱会 酒店来的电话理由都一样
2024/10/2 22:38,dy,0,0,0.0,0,这种一般都是你点的时候优惠到了，然后别人不想让你优惠，别人想多赚点钱
2024/10/2 22:38,dy,0,0,0.0,0,太好了，我也遇到过
2024/10/2 22:53,dy,0,0,0.0,0,这小姑凉挺聪明的[干饭人]
2024/10/2 23:04,dy,0,0,0.0,0,好软的刺[看]
2024/10/2 23:10,dy,0,0,0.0,0,我不用电
2024/10/2 23:10,dy,0,0,0.0,0,[赞][赞][赞][赞][赞][玫瑰][玫瑰][玫瑰]
2024/10/2 23:13,dy,0,0,0.0,0,啥平台
2024/10/2 23:48,dy,0,0,0.0,0,[赞][赞][赞][赞][赞][赞]
2024/10/2 23:51,dy,0,0,0.0,0,你好皮呀
2024/10/3 0:00,dy,0,0,0.0,0,订的房子被火烧掉了[流泪]一看是真的[捂脸]威海的
2024/10/3 0:07,dy,0,0,0.0,0,之前航空公司就被我怼过一次，无缘无故的取消了机票，折腾了一晚上，全额退款，然后出回的机票。[呲牙]
2024/10/3 0:08,dy,0,0,0.0,0,没毛病，
2024/10/3 0:19,dy,1,0,0.0,1,我昨天刚被这样搞过他说整个大楼停电了
2024/10/3 0:29,dy,0,0,0.0,0,这是真事录音吗？
2024/10/3 0:30,dy,1,1,1.0,0,这种必须举报到底
2024/10/3 0:32,dy,0,0,0.0,0,国外的酒店就从来都不取消的
2024/10/3 0:47,dy,1,0,0.0,1,我在您面前像个新兵蛋子
2024/10/3 0:50,dy,0,0,0.0,0,你是田小野？
2024/10/3 0:56,dy,1,1,1.0,0,会说的不如会听的，对方情商高。你没有遇上，某某村上二赖子，你要打电话，要咋咋滴。[捂脸]
2024/10/3 1:05,dy,0,0,0.0,0,1 “预约成功”本约即已成立生效2 酒店所谓停电 是主张不可抗力 我国法上不可抗力不是自然解除 需由主张因不可抗力不能履行的一方发出解除通知 即酒店证明不可抗力 并由酒店解除3 如果不构成不可抗力 酒店方无解除权 拒绝履行构成违约 违约样态为期前给付拒绝 我方可主张继续履行 也可主张解除合同并要求对方承担违约责任  包括当前市场情况同等入住条件下的住宿价差
2024/10/3 1:09,dy,0,0,0.0,0,你为难他也没用啊  投诉就行了
2024/10/3 1:11,dy,0,0,0.0,0,这些电话给你也打不进去[偷笑]
2024/10/3 1:18,dy,0,0,0.0,0,我也是，下大雨到了说不可以，给我取消了，后来我投入到平台，平台给我把差价补了
2024/10/3 1:18,dy,0,0,0.0,0,我违约了要承担甚至全额的赔偿，凭啥你们违约了还要我取消订单承担后果[捂脸][OK]
2024/10/3 1:20,dy,0,0,0.0,0,[泣不成声][泣不成声][泣不成声]
2024/10/3 1:21,dy,0,0,0.0,0,直接投诉呀，然后估计国庆假期的费用就有人赞助了
2024/10/3 1:25,dy,0,0,0.0,0,视频能量比那个哈jier制作焦虑的都不是一个档次
2024/10/3 1:26,dy,0,0,0.0,0,真的管用吗？
2024/10/3 1:28,dy,0,0,0.0,0,主播有肺炎吗？还在戴口罩[思考]
2024/10/3 1:32,dy,0,0,0.0,0,节目质量一如既往高 话术满分
2024/10/3 1:35,dy,0,0,0.0,0,[尬笑][尬笑][尬笑]
2024/10/3 1:44,dy,0,0,0.0,0,还是你烈害[赞]
